GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0008333	endosome to lysosome transport	0.00153	0.00153	1	M6PR,FAM160A2,RAB7A,CHMP2B,MGRN1,VPS18,CHMP3,VPS4B,SORT1,HOOK1,RHOB,VPS11,VCP,VPS39,RAB12
GO:0072666	establishment of protein localization to vacuole	0.0056	0.0056	1	LAMP2,RAB7A,VTI1B,VPS36,SORL1,SCARB2,AP3M1,HGS,PIK3R4,SMURF1,NCOA4
GO:0006623	protein targeting to vacuole	0.0055	0.0055	1	LAMP2,RAB7A,VTI1B,SORL1,SCARB2,AP3M1,HGS,PIK3R4,SMURF1,NCOA4
GO:2000641	regulation of early endosome to late endosome transport	6.42e-07	6.42e-07	1	PTPN23,RAB21,MTMR2,MAPK1,MAPK3,CHMP3,RDX,MSN,SNX12,DAB2,VPS11,MAP2K1
GO:0031333	negative regulation of protein complex assembly	0.0226	0.0226	1	CDC42,GSK3B,ADD1,PPM1A,MAPRE1,MTPN,PMEPA1,THRA,SORL1,PEX5,TBCD,GSN,EPS8,IMPACT,ULK1,MYADM,DDX3X
GO:0021700	developmental maturation	0.00484	0.00484	1	ANKS1A,AP3D1,RHOA,PRKACA,AP1M1,PICALM,VEGFA,SNX19,EDNRB,DAB2IP,STXBP1,ACVRL1,ABHD2,APP,AP1G1,AXL,S1PR1,AGRN,ARHGEF15
GO:0006936	muscle contraction	9.34e-05	9.34e-05	1	VCL,MYLK,SRF,DYSF,EDNRB,TLN1,EDNRA,GJA1,UTRN,F2R,SMTN,FLNA,ITGA1,GJA5
GO:0006937	regulation of muscle contraction	0.0389	0.0389	1	PRKACA,MYL9,SMAD7,SRF,CAMK2D,CLIC2,STC1,DAPK3,ADRBK1,JUP,ATP2A2,KCNE3,F2R,FLNA,GJA5
GO:0006942	regulation of striated muscle contraction	0.0368	0.0368	1	PRKACA,SMAD7,CAMK2D,CLIC2,STC1,ADRBK1,JUP,ATP2A2,KCNE3,FLNA,GJA5
GO:0060048	cardiac muscle contraction	0.0466	0.0466	1	PRKACA,SMAD7,KCNJ8,GJA1,STC1,ADRBK1,JUP,ATP2A2,FLNA,GJA5
GO:0055117	regulation of cardiac muscle contraction	0.0243	0.0243	1	PRKACA,SMAD7,CAMK2D,CLIC2,STC1,JUP,ATP2A2,KCNE3,FLNA,GJA5
GO:0051495	positive regulation of cytoskeleton organization	6.57e-05	6.57e-05	1	RHOA,NCK2,WDR1,CLASP1,PPM1F,RGCC,SLAIN2,CTGF,VPS4B,TEK,SORBS3,VASP,CDC42EP1,NES,FHOD1,NUMA1,ACTR2,GSN,RANBP2,CFL2,ARF6,SYNPO,CDC42EP4,DYNC1H1,ARHGEF15,DCTN1,NUP62,CYFIP1
GO:0006517	protein deglycosylation	0.0079	0.0079	1	MAN2B2,SEL1L,MAN1A1,EDEM3,EDEM1,UGGT1,MARCH6,AMFR,SYVN1,RNF139,MAN1A2
GO:0036507	protein demannosylation	0.00142	0.00142	1	SEL1L,MAN1A1,EDEM3,EDEM1,UGGT1,MARCH6,AMFR,SYVN1,RNF139,MAN1A2
GO:0036508	protein alpha-1,2-demannosylation	0.00142	0.00142	1	SEL1L,MAN1A1,EDEM3,EDEM1,UGGT1,MARCH6,AMFR,SYVN1,RNF139,MAN1A2
GO:0009615	response to virus	0.00272	0.00272	1	RNF216,ZMYND11,PUM2,HYAL2,BCL3,ENO1,ITCH,MEF2C,MUL1,FMR1,BNIP3L,HNRNPUL1,CXCL12,ACTA2,GBF1,OAS3,OAS2,MAPK14,HYAL1,IFIH1,IVNS1ABP,LGALS8,TNFAIP3,IFIT3,SEC14L1,TRIM5,ANKRD17,SERINC3,PUM1,CREBZF,DDX60,IFNAR1,FCN3,ARF1,IFIT5,ADAR,F2RL1,TLR3,DDIT4,IRF2,BCL2,SLFN11,RELA,RNF26,BNIP3,PRKRA,PRF1,TMEM173,IFITM1,CNOT7,DDX3X
GO:0098586	cellular response to virus	0.0195	0.0195	1	PUM2,FMR1,GBF1,MAPK14,IFIH1,SEC14L1,ANKRD17,PUM1,DDX60,ARF1
GO:0051607	defense response to virus	0.0175	0.0175	1	RNF216,ZMYND11,PUM2,ITCH,MUL1,OAS3,TNFAIP3,SEC14L1,TRIM5,ANKRD17,SERINC3,PUM1,DDX60,FCN3,IFIT5,DDIT4,IRF2,BCL2,SLFN11,RELA,RNF26,PRF1,TMEM173
GO:0050688	regulation of defense response to virus	0.0241	0.0241	1	RNF216,PUM2,ITCH,MUL1,TNFAIP3,SEC14L1,ANKRD17,PUM1,DDX60,RNF26,TMEM173
GO:2000027	regulation of organ morphogenesis	0.0148	0.0148	1	AP2B1,RHOA,CDC42,CELSR1,PAX2,PSMD5,XBP1,PSMD10,TGFBR1,ENG,DVL1,PSMD3,PSMD11,VEGFA,ACVR1,TBX2,SOX9,PSME3,RAC1,MYC,SULF1,CLTC,NFIB,DAB2,FZD1,DVL3,TGFBR2,CTNNB1,RBPJ,CD34,FZD4,PSMD2,AP2A2,AP2A1,SMURF1,BMPR2
GO:0009266	response to temperature stimulus	2.52e-06	2.52e-06	1	NUP160,PRKACA,MAP2K7,GSK3B,SIRT1,MAPK1,EP300,NFKBIA,MAPK3,NUP98,NUP153,NUP214,ANO1,RPA1,THBS1,AKT1,POLR2D,CAMK2D,BAG3,RANBP2,NUP205,CCAR2,DNAJB4,IER5,MAPKAPK2,BAG5,CD34,C8ORF4,TRPV2,NUP62
GO:0009408	response to heat	4.09e-07	4.09e-07	1	NUP160,PRKACA,MAP2K7,GSK3B,SIRT1,MAPK1,EP300,MAPK3,NUP98,NUP153,NUP214,ANO1,RPA1,THBS1,AKT1,POLR2D,CAMK2D,BAG3,RANBP2,NUP205,CCAR2,DNAJB4,IER5,MAPKAPK2,BAG5,CD34,C8ORF4,NUP62
GO:0034605	cellular response to heat	4.09e-07	4.09e-07	1	NUP160,PRKACA,GSK3B,SIRT1,MAPK1,EP300,MAPK3,NUP98,NUP153,NUP214,ANO1,RPA1,THBS1,CAMK2D,BAG3,RANBP2,NUP205,CCAR2,IER5,MAPKAPK2,BAG5,CD34,C8ORF4,NUP62
GO:1900034	regulation of cellular response to heat	2.38e-06	2.38e-06	1	NUP160,GSK3B,SIRT1,MAPK1,EP300,MAPK3,NUP98,NUP153,NUP214,RPA1,CAMK2D,BAG3,RANBP2,NUP205,CCAR2,IER5,MAPKAPK2,BAG5,CD34,NUP62
GO:0006353	DNA-templated transcription, termination	0.00776	0.00776	1	ZC3H11A,U2AF2,CPSF1,PAPOLA,POLDIP3,PRMT5,SRSF5,CSTF1,MAZ,TWISTNB,SETX,UBTF,CASC3,SRSF3,TBP,SRSF4,SRRM1,SRSF1,DHX38,EIF4A3,CPSF7,SRSF2,CPSF2,NUDT21,PTRF,CSTF2T,POLR2A,RBM8A
GO:0006369	termination of RNA polymerase II transcription	0.00179	0.00179	1	ZC3H11A,U2AF2,CPSF1,PAPOLA,POLDIP3,SRSF5,CSTF1,MAZ,SETX,CASC3,SRSF3,SRSF4,SRRM1,SRSF1,DHX38,EIF4A3,CPSF7,SRSF2,CPSF2,NUDT21,CSTF2T,RBM8A
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	0.00887	0.00887	1	NSF,TMED2,ZW10,ARCN1,GBF1,GOLPH3,COPA,KIF1C,ARF3,TMED7,COG3,RAB1A,SURF4,NBAS,RER1,ARF4,TMED10,RAB1B,RAB6A,BET1L,PITPNB,BICD2,TAPBP
GO:0007517	muscle organ development	4.79e-05	4.79e-05	1	MYLK,MEF2A,MEF2C,ENG,HBEGF,MEF2D,TBX2,EFNB2,DLL4,ITGA7,FAM129B,UTRN,SKI,S1PR1,USP19,SMTN,SVIL
GO:0051301	cell division	6.73e-05	6.73e-05	1	WWTR1,CUL3,CUL7,MAP4,BCAR1,GNAI3,PKN2,RHOA,CDC42,CLASP1,RAB10,SH3GLB1,MYH9,RAB11A,GIT1,RAB35,GNAI2,SPTBN1,CHMP3,NEK6,VPS4B,SEPT7,TUBA1B,BECN1,GNAI1,SNX9,NUMB,SPIRE1,ROCK2,MYC,USP8,RHOB,RALB,RASA1,CHMP7,NEK7,ZFP36L2,SON,DAPK3,PDCD6IP,SNX33,TUBB,PIK3R4,SVIL,KLHL9,NUP62,CHMP1B,TXNIP
GO:0000910	cytokinesis	0.00207	0.00207	1	CUL7,PKN2,RHOA,CDC42,SH3GLB1,MYH9,RAB11A,GIT1,RAB35,SPTBN1,NEK6,SEPT7,BECN1,SNX9,SPIRE1,ROCK2,USP8,RHOB,RALB,RASA1,NEK7,SON,DAPK3,PDCD6IP,SNX33,PIK3R4,SVIL,KLHL9,NUP62
GO:0061640	cytoskeleton-dependent cytokinesis	0.0275	0.0275	1	CUL7,RHOA,SPTBN1,SNX9,SPIRE1,USP8,RASA1,SON,PDCD6IP,SNX33,NUP62
GO:0000281	mitotic cytokinesis	0.0266	0.0266	1	CUL7,RHOA,SPTBN1,SNX9,USP8,RASA1,SON,PDCD6IP,SNX33,NUP62
GO:0061448	connective tissue development	5.87e-05	5.87e-05	1	HYAL2,MEF2C,PDGFB,TGFB1,PDGFRB,EGR1,ACVRL1,ARID5B,STC1,LRP5,CD34,CREB3L2,BMPR2
GO:0001501	skeletal system development	0.00321	0.00321	1	RHOA,HYAL2,MEF2C,TGFB1,NPR3,KIAA1217,SOX9,LOXL2,SULF1,ACVRL1,EIF4A3,KLF10,ETS2,SKI,STC1,LRP5,TGFBR2,COL1A2,INPPL1,ANKRD11,CTNNB1,AKAP13,CREB3L2,BMPR2
GO:0060348	bone development	0.00845	0.00845	1	RHOA,MEF2C,SOX9,SULF1,SKI,STC1,LRP5,INPPL1,AKAP13,BMPR2
GO:0048705	skeletal system morphogenesis	0.00135	0.00135	1	MEF2C,SOX9,EIF4A3,SKI,STC1,LRP5,TGFBR2,INPPL1,ANKRD11,CTNNB1,BMPR2
GO:0051216	cartilage development	0.00882	0.00882	1	BARX2,HYAL2,MEF2C,TGFB1,SOX9,LOXL2,SULF1,ACVRL1,NFIB,STC1,CREB3L2,BMPR2
GO:0017157	regulation of exocytosis	0.033	0.033	1	ATP6AP1,NSF,CLASP1,RAB21,RAB10,FMR1,RAB3D,RAB3GAP1,VPS4B,STAM,STXBP1,PREPL,RALB,RAB5A,TMEM27,ATP13A2,RAB8B,AP1G1,RAB8A,PDCD6IP,HGS,LAMP1,UNC13B,VAMP2,LYN
GO:0045921	positive regulation of exocytosis	0.0209	0.0209	1	ATP6AP1,CLASP1,RAB3D,VPS4B,STAM,RAB5A,ATP13A2,AP1G1,PDCD6IP,HGS,LAMP1,UNC13B
GO:0031227	intrinsic component of endoplasmic reticulum membrane	0.0256	0.0256	1	ELOVL5,HSPA5,ZMPSTE24,TBL2,TMEM33,ESYT2,ATF6,PKD2,PIGT,INSIG2,RRBP1,CANX,EMC1,EDEM1,ESYT1,SLC27A2,TEX261,MARCH6,SPPL3,AMFR,PGAP3,SYVN1,SGMS2,STIM1,MMGT1,DPAGT1,DOLK,CALR,SREBF2,ATF6B,TAPBP
GO:0030176	integral component of endoplasmic reticulum membrane	0.0439	0.0439	1	ELOVL5,HSPA5,ZMPSTE24,TBL2,TMEM33,ATF6,PKD2,PIGT,INSIG2,RRBP1,EMC1,EDEM1,ESYT1,SLC27A2,TEX261,MARCH6,SPPL3,AMFR,SYVN1,SGMS2,STIM1,MMGT1,DPAGT1,DOLK,SREBF2,ATF6B,TAPBP
GO:0000792	heterochromatin	0.0042	0.0042	1	BAZ2A,TOP2B,UBE2A,ATRX,CBX5,SIRT1,SALL1,RNF40,CBX1,UBA1,TNKS1BP1,RNF20,SMARCAD1
GO:0099513	polymeric cytoskeletal fiber	0.00104	0.00104	1	CDC27,PAFAH1B1,WDR1,ACTN1,MARK2,CLASP1,FSCN1,DNM2,DPYSL2,MAPRE1,TBL1X,MID1,PLS3,RAB11A,NDRG1,RAB3D,CLIP2,SLAIN2,DPYSL3,CSNK1A1,ARHGEF2,CAMSAP2,PKD2,TEK,TUBA1B,MACF1,MYO1B,PALLD,NES,NUMA1,IQGAP1,NCOR1,CLTC,TBCD,BCL10,TPM3,TPM4,CORO1B,MAP3K11,CKAP5,SYNM,SEPT9,MYO6,FLNA,DYNC1H1,SVIL,MYO1C,RCSD1,DCTN1,NCKIPSD
GO:0005874	microtubule	0.00481	0.00481	1	CDC27,PAFAH1B1,CUL3,CLASP1,DYNC1I2,DNM2,ZW10,DPYSL2,MAPRE1,TBL1X,MID1,PARP4,RAB11A,NDRG1,RAB3D,CLIP2,SLAIN2,CCT4,ARHGEF2,CAMSAP2,TMEM214,TUBA1B,ARFGEF2,MACF1,NUMA1,LRPPRC,IQGAP1,NCOR1,CLTC,CSNK1D,TBCD,BCL10,FAM175B,MAP3K11,CKAP5,TUBB6,SEPT9,TUBB,DYNC1H1,SVIL,DCTN1
GO:0005884	actin filament	0.000464	0.000464	1	NCKAP1,WDR1,ACTN1,MARK2,FSCN1,MYO9B,PLS3,DPYSL3,PKD2,TEK,PLS1,MYO1B,PALLD,RAC1,IQGAP1,TPM3,TPM4,CORO1B,MYO6,FLNA,MYO1C,CD2AP,RCSD1
GO:0019867	outer membrane	0.0277	0.0277	1	BAD,RETSAT,MAOB,SLC44A1,PSEN1,MUL1,CYB5R3,MIEF1,BNIP3L,CPT1A,ATF2,MFN2,BCL2L2,SPG20,RAB11FIP5,RMDN3,MCL1,AGPAT5,PINK1,HK2,SLC25A44,SPATA18,MOAP1,BCL2,TOMM20,BNIP3,BOK,ULK1,TMEM173,MARCH5,OPA1
GO:0031968	organelle outer membrane	0.0233	0.0233	1	BAD,RETSAT,MAOB,SLC44A1,PSEN1,MUL1,CYB5R3,MIEF1,BNIP3L,CPT1A,ATF2,MFN2,BCL2L2,SPG20,RAB11FIP5,RMDN3,MCL1,AGPAT5,PINK1,HK2,SLC25A44,SPATA18,MOAP1,BCL2,TOMM20,BNIP3,BOK,ULK1,TMEM173,MARCH5,OPA1
GO:0005741	mitochondrial outer membrane	0.0269	0.0269	1	BAD,MAOB,SLC44A1,MUL1,CYB5R3,MIEF1,BNIP3L,CPT1A,ATF2,MFN2,BCL2L2,SPG20,RAB11FIP5,RMDN3,MCL1,AGPAT5,PINK1,HK2,SLC25A44,SPATA18,MOAP1,BCL2,TOMM20,BNIP3,BOK,ULK1,TMEM173,MARCH5,OPA1
GO:0036452	ESCRT complex	0.00981	0.00981	1	CHMP2B,STAM2,CHMP3,VPS36,STAM,CHMP7,UBAP1,VPS37C,HGS,CHMP1B
GO:0005795	Golgi stack	0.00772	0.00772	1	NSF,RAB21,B4GALT1,TMEM87A,GOSR1,GOLPH3,RAB14,OCRL,SORL1,USO1,GALNT2,GOLGA7,ZFYVE1,B3GALT6
GO:0099568	cytoplasmic region	7.72e-10	7.72e-10	1	LASP1,PAFAH1B1,VCL,RHOA,EXOC5,WDR1,CLASP1,ENO1,EPB41L2,PSEN1,RAB10,MYH9,MAPRE1,FMR1,AKT2,EXOC2,DBN1,NCL,SPTBN1,SLC2A1,PKD2,SEPT7,GNAI1,CAP1,SPIRE1,NUMA1,RDX,RALB,PHLDB2,GSN,EPS8,UHMK1,CAPN2,DLC1,ARF6,NSMF,STIM1,CTNNB1,SEPT2,CDH2,AKAP13,MYADM,EXOC3,CLDN5,SEPT9,FAM110C,MYO6,SPTAN1,ASPH,DCTN1,EXOC3L2
GO:0005938	cell cortex	5.57e-10	5.57e-10	1	LASP1,PAFAH1B1,VCL,RHOA,EXOC5,WDR1,CLASP1,ENO1,EPB41L2,PSEN1,RAB10,MYH9,MAPRE1,AKT2,EXOC2,DBN1,NCL,SPTBN1,SLC2A1,PKD2,SEPT7,GNAI1,CAP1,SPIRE1,NUMA1,RDX,RALB,PHLDB2,GSN,EPS8,CAPN2,DLC1,ARF6,NSMF,STIM1,CTNNB1,SEPT2,CDH2,AKAP13,MYADM,EXOC3,CLDN5,SEPT9,FAM110C,MYO6,SPTAN1,ASPH,DCTN1,EXOC3L2
GO:0044448	cell cortex part	2.72e-09	2.72e-09	1	LASP1,VCL,EXOC5,WDR1,CLASP1,ENO1,EPB41L2,RAB10,MYH9,MAPRE1,EXOC2,DBN1,SPTBN1,SLC2A1,PKD2,SEPT7,GNAI1,CAP1,NUMA1,RDX,RALB,PHLDB2,GSN,CAPN2,DLC1,NSMF,STIM1,SEPT2,CDH2,AKAP13,MYADM,EXOC3,CLDN5,SEPT9,SPTAN1,ASPH,DCTN1,EXOC3L2
GO:0030863	cortical cytoskeleton	4.49e-06	4.49e-06	1	LASP1,VCL,WDR1,CLASP1,EPB41L2,MYH9,MAPRE1,SPTBN1,SLC2A1,CAP1,NUMA1,RDX,GSN,CAPN2,DLC1,NSMF,AKAP13,MYADM,CLDN5,SPTAN1
GO:0030864	cortical actin cytoskeleton	8.61e-06	8.61e-06	1	LASP1,VCL,WDR1,EPB41L2,MYH9,SPTBN1,SLC2A1,CAP1,RDX,GSN,CAPN2,DLC1,AKAP13,MYADM,CLDN5,SPTAN1
GO:0043596	nuclear replication fork	0.0318	0.0318	1	BAZ1B,CHRAC1,PRPF19,MCM3,RPA1,PURB,POLE3,SMARCA5,SMARCAD1,PURA,TOP1
GO:0016234	inclusion body	0.0247	0.0247	1	TPR,HERPUD1,PICALM,PSEN1,EPS15,XRN2,CABIN1,STUB1,NUP98,NUP153,UBQLN1,RANBP2,PINK1,BAG5,ARIH1,EEF2,SLFN11,ZBTB14
GO:0000151	ubiquitin ligase complex	7.24e-05	7.24e-05	1	CDC27,FBXL3,UBR2,CUL3,CUL7,SEL1L,FBXW11,UBE2A,DNAJA1,GMCL1,CDC23,CBX7,DCAF11,STUB1,RNF40,FZR1,TNFAIP1,KLHL5,UBE4A,KCTD10,CDKN1B,CAND1,RNF19B,FBXL5,SPOP,RNF2,RNF11,WWP1,UBE4B,TRAF7,BTBD3,BTBD2,FBXO18,PHC2,FBXO21,KLHL36,DCAF7,RNF144B,CUL4A,DCAF5,SPOPL,MARCH6,RNF20,BACH1,CUL4B,PINK1,FBXW5,UBE2J2,ZER1,SYVN1,ZYG11B,DCAF16,FBXO8,ARIH1,CUL5,KCTD5,DDB1,BMI1,KBTBD2,ANAPC2,UBE2N,KLHDC7A,KCTD2,TOPORS,WWP2,KLHL9,DCAF12,PCGF2
GO:0031461	cullin-RING ubiquitin ligase complex	0.00933	0.00933	1	CDC27,FBXL3,CUL3,CUL7,FBXW11,CDC23,DCAF11,FZR1,TNFAIP1,KLHL5,KCTD10,CDKN1B,CAND1,FBXL5,SPOP,BTBD3,BTBD2,FBXO18,KLHL36,DCAF7,CUL4A,DCAF5,SPOPL,BACH1,CUL4B,FBXW5,ZER1,ZYG11B,DCAF16,ARIH1,CUL5,KCTD5,DDB1,KBTBD2,ANAPC2,KLHDC7A,KCTD2,KLHL9,DCAF12
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	0.0025	0.0025	1	DCAF11,CDKN1B,DCAF7,CUL4A,DCAF5,CUL4B,FBXW5,DCAF16,ARIH1,CUL5,DDB1,DCAF12
GO:0035770	ribonucleoprotein granule	8.01e-06	8.01e-06	1	PUM2,PABPC1,CDC42,ACTB,CIRBP,POLDIP3,FMR1,HNRNPL,NUFIP2,DDX6,NCL,STAU1,CNOT1,AJUBA,DHX30,TRIM5,BTBD2,EIF2S1,ROCK2,PUM1,CAPRIN1,DHX9,RAC1,IQGAP1,POLR2D,PNRC1,UHMK1,PAN3,MBNL1,HNRNPU,LARP1,CNOT8,PATL1,ATXN2L,PCBP1,SAMD4B,EDC3,HSF1,ZFP36L1,PNRC2,TUBB,YTHDF2,CNOT7,TOP1,GIGYF2,FASTKD5,DDX3X,EID1,LSM14A
GO:0036464	cytoplasmic ribonucleoprotein granule	4.32e-05	4.32e-05	1	PUM2,PABPC1,CDC42,ACTB,CIRBP,POLDIP3,FMR1,NUFIP2,DDX6,NCL,STAU1,CNOT1,AJUBA,TRIM5,BTBD2,EIF2S1,ROCK2,PUM1,CAPRIN1,DHX9,RAC1,IQGAP1,POLR2D,PNRC1,UHMK1,PAN3,MBNL1,HNRNPU,LARP1,CNOT8,PATL1,ATXN2L,PCBP1,SAMD4B,EDC3,ZFP36L1,PNRC2,TUBB,YTHDF2,CNOT7,TOP1,GIGYF2,DDX3X,EID1,LSM14A
GO:0010494	cytoplasmic stress granule	8.18e-05	8.18e-05	1	PUM2,PABPC1,NUFIP2,DDX6,STAU1,EIF2S1,PUM1,CAPRIN1,MBNL1,LARP1,ATXN2L,GIGYF2,DDX3X,LSM14A
GO:0000932	P-body	0.00207	0.00207	1	POLDIP3,DDX6,CNOT1,AJUBA,TRIM5,BTBD2,PUM1,CAPRIN1,POLR2D,PNRC1,PAN3,CNOT8,PATL1,PCBP1,SAMD4B,EDC3,ZFP36L1,YTHDF2,TOP1,EID1,LSM14A
GO:0016605	PML body	0.00597	0.00597	1	PIAS1,RNF4,HIPK2,ATRX,CBX5,SIRT1,ELF4,RPA1,RB1,PML,TP53,SKI,TRIM8,TOPORS
GO:0005769	early endosome	1.74e-05	1.74e-05	1	PICALM,PTPN23,RAB21,WDFY1,NRP1,MAPK1,TM9SF4,MGRN1,MAPK3,USP10,RAPGEF1,EHD1,RAB5B,WLS,RAB14,LRP1,PMEPA1,KDR,MYO1B,AOC3,SORT1,RAB11FIP5,DYSF,TMEM127,ZFYVE9,VPS11,RUSC1,MAP2K1,PARM1,MMGT1,F2R,HGS,IGF2R,NEURL1B
GO:0005667	transcription factor complex	2.06e-05	2.06e-05	1	NFYA,HIPK2,HYAL2,MEF2A,TCF3,GTF3C1,HIF1A,TAF6,AHR,GTF3C2,EPAS1,SFPQ,MAX,AJUBA,LMO2,YAP1,RB1,TP53,NONO,MTA2,SKI,GTF2A1,SMAD3,CTNNB1,STAT3,FOS,JUNB,RELA,JUN,RXRA,TEAD1,TFDP1,ATF6B,RBM14
GO:0044798	nuclear transcription factor complex	4.25e-05	4.25e-05	1	NFYA,HIPK2,HYAL2,TCF3,TEAD2,GTF3C1,HIF1A,TAF6,GTF3C2,SFPQ,MAX,TRIM28,YAP1,RB1,TCF12,TP53,ARNT,NONO,GTF2A1,CTNNB1,STAT3,FOS,JUNB,JUN,RXRA,TEAD1,TAF9B,TFDP1,ATF6B
GO:0090575	RNA polymerase II transcription factor complex	4.84e-05	4.84e-05	1	NFYA,HIPK2,HYAL2,TCF3,TEAD2,HIF1A,TAF6,SFPQ,MAX,TRIM28,YAP1,RB1,TCF12,TP53,ARNT,NONO,GTF2A1,CTNNB1,STAT3,FOS,JUNB,JUN,RXRA,TEAD1,TAF9B,TFDP1,ATF6B
GO:0035097	histone methyltransferase complex	0.0235	0.0235	1	CBX5,SIRT1,PRMT5,CHD8,TAF6,RBBP5,RNF2,MAX,AEBP2,RBBP4,WDR82,WDR5
GO:0097610	cell surface furrow	0.000278	0.000278	1	RALA,LIMA1,PKN2,MYLK,RHOA,MYH9,RAB11A,ICAM2,PKN1,MEN1,SPIRE1,RHOB,ARF6,SVIL
GO:0032154	cleavage furrow	0.000278	0.000278	1	RALA,LIMA1,PKN2,MYLK,RHOA,MYH9,RAB11A,ICAM2,PKN1,MEN1,SPIRE1,RHOB,ARF6,SVIL
GO:0031965	nuclear membrane	1.31e-06	1.31e-06	1	RETSAT,TPR,PUM2,ATP11B,TNPO3,IPO5,NUP133,PSEN1,TNPO1,NUP50,TMEM38B,SIRT1,SUN2,FZR1,TNPO2,SPIN1,GTPBP4,CASC3,KPNB1,NUP98,CCND2,TMPO,NR4A1,NUP153,TBC1D20,ZBTB1,RNF6,ANKRD17,PRPF38A,SCRN1,TOR1A,RANBP6,SLC16A3,TOR1AIP1,LBR,TMEM18,RANBP2,NUP205,DPY19L4,MCM3AP,LMNA,SUN1,NSMF,DCTN5,STAT6,SMAD3,SLC30A1,BCL2,DPY19L1,LEMD3,AKIRIN1,AEN,MYO6,SH3BGRL2,GRK5,TMEM57,TRIM27,NUP62,ZBED1,AQP1
GO:0008023	transcription elongation factor complex	0.00712	0.00712	1	PAF1,TCEB3,IKBKAP,AFF4,SUPT16H,SNW1,SUPT6H,ELP4,CCNT1,CDC73,RTF1,RB1,AFF1,NELFB,SUPT5H,CTR9
GO:0098858	actin-based cell projection	5.35e-05	5.35e-05	1	KITLG,HYAL2,FSCN1,TGFB1,TEK,PODXL,MYO1B,AOC3,RDX,MSN,ITGB1,EPS8,UTRN,ARF6,ANTXR1,DAG1,MYO1C
GO:0030175	filopodium	0.000402	0.000402	1	KITLG,FSCN1,PODXL,MYO1B,RDX,MSN,ITGB1,UTRN,ARF6,ANTXR1,DAG1
GO:0055037	recycling endosome	0.000187	0.000187	1	EHD3,EHD2,VAMP3,ATP11B,ATP11A,RAB10,RAB11A,EHD4,NDRG1,EHD1,RAB35,RAB14,RAP2C,ARFGEF2,RAP2A,RAB11FIP5,FCHSD2,SORL1,SCAMP2,VPS51,ABCG1,ARF6,RAB8B,AP1G1,RAB8A,ULK1,RAB11B,ATG9A,RAB12,VPS52
GO:0010008	endosome membrane	2.02e-07	2.02e-07	1	LAMP2,AP2B1,EHD3,EHD2,SNX1,ATP6V0A1,VAMP3,TAB2,AP3D1,ATP6AP1,RAB7A,RAB21,CHMP2B,SCAMP1,VTI1B,RAB11A,EHD4,NDRG1,CAV1,CUBN,RAB5C,EHD1,RAB5B,RAB35,CHMP3,WLS,PLEKHM2,ECE1,RAB14,VPS4B,VPS26A,RAP2C,PMEPA1,RAP2A,TICAM1,MYO1B,UBA1,TMEM165,TMBIM1,VPS36,TLR4,SORL1,USP8,SCARB2,SCAMP2,CLTC,RHOB,RAB5A,EGFR,CHMP7,ZFYVE9,APPL1,ATP13A2,TLR3,UBAP1,ARF6,TMEM55B,AMN,RAB8B,VPS39,RAB8A,VPS37C,RAB31,ANTXR1,INSR,MYD88,ARHGAP1,BOK,AP2A2,RAB11B,ATP6V0C,LAMP1,BACE1,AP2A1,ANXA6,RAB12,SLC48A1,CHMP1B
GO:0055038	recycling endosome membrane	9.08e-06	9.08e-06	1	EHD3,EHD2,VAMP3,SCAMP1,VTI1B,RAB11A,EHD4,NDRG1,EHD1,RAB35,RAB14,RAP2C,RAP2A,SCAMP2,ARF6,RAB8B,RAB8A,BOK,RAB11B,RAB12
GO:0005788	endoplasmic reticulum lumen	7.29e-06	7.29e-06	1	GANAB,PDGFB,FN1,IGFBP5,COL4A2,LAMC1,THBS1,MFGE8,COL6A1,COL6A2,APP,CYR61,COL8A1,SERPINH1,PRSS23,COL1A2,COL3A1,PDGFD,LAMB2,DAG1,KDELC2,VWA1,COL18A1,GAS6,BACE1,COL4A1,COL5A2,COL15A1
GO:0098687	chromosomal region	0.00781	0.00781	1	KDM1A,UPF1,PAFAH1B1,ZNF207,NCAPD2,NUP160,POLR2B,TPR,WAPAL,NUP133,SMC1A,CLASP1,PPP2R5C,PSEN1,ATRX,TOX4,TINF2,CBX5,APEX1,STAG2,FMR1,CTCF,SALL1,TNKS2,SMC3,CBX1,ZNF330,NUP98,PTGES3,MCM3,WRNIP1,CENPB,RPA1,H3F3B,TERF2,MEN1,CDC73,NAT10,PML,FBXO28,PARP1,WDR82,RAD21,MBD6,DDB1,CKAP5,RCC2,SUMO3,HSF1,PURA,H2AFX,PHF2,PPP1R10,DCTN1
GO:0000775	chromosome, centromeric region	0.0151	0.0151	1	PAFAH1B1,ZNF207,NCAPD2,NUP160,TPR,WAPAL,NUP133,SMC1A,CLASP1,PPP2R5C,PSEN1,ATRX,ZW10,CBX5,RASSF2,STAG2,CTCF,SMC3,CBX1,ZNF330,NUP98,CENPB,FBXO28,RAD21,CKAP5,RCC2,SUMO3,HSF1,PHF2,DCTN1
